name,price,currency,image_url,image_location
Radhuni Turmeric (Holud) Powder Jar 200 gm,160,BDT,https://chaldn.com/_mpimage/radhuni-turmeric-holud-powder-jar-200-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D132556&q=best&v=1&m=400&webp=1,images/Radhuni_Turmeric_Holud_Powder_Jar_200_gm.jpg
150 White Pepper Whole 50 gm,99,BDT,https://chaldn.com/_mpimage/white-pepper-whole-50-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D184757&q=best&v=1&m=400&webp=1,images/150_White_Pepper_Whole_50_gm.jpg
159 Star Flower 50 gm,139,BDT,https://chaldn.com/_mpimage/star-flower-50-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D185008&q=best&v=1&m=400&m=400&webp=1,images/159_Star_Flower_50_gm.jpg
119 Imperial Cumin (Shahi Jira) 50 gm,99,BDT,https://chaldn.com/_mpimage/imperial-cumin-shahi-jira-50-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D129472&q=best&v=1&m=400&webp=1,images/119_Imperial_Cumin_Shahi_Jira_50_gm.jpg
Mace Whole 50 gm,199,BDT,https://chaldn.com/_mpimage/mace-whole-50-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D130484&q=best&v=1&m=400&m=400&webp=1,images/Mace_Whole_50_gm.jpg
199 Poppy Seed (Posto Dana) 50 gm,179,BDT,https://chaldn.com/_mpimage/poppy-seed-posto-dana-50-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D132211&q=best&v=1&m=400&webp=1,images/199_Poppy_Seed_Posto_Dana_50_gm.jpg
Fresh Turmeric Powder 200 gm,135,BDT,https://chaldn.com/_mpimage/fresh-turmeric-powder-200-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D135109&q=best&v=1&m=400&webp=1,images/Fresh_Turmeric_Powder_200_gm.jpg
Pran Meat Masala 100 gm,95,BDT,https://chaldn.com/_mpimage/pran-meat-masala-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D108353&q=best&v=1&m=400&webp=1,images/Pran_Meat_Masala_100_gm.jpg
Pran Chilli Powder Jar 200 gm,160,BDT,https://chaldn.com/_mpimage/pran-chilli-powder-jar-200-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D111321&q=best&v=1&m=400&webp=1,images/Pran_Chilli_Powder_Jar_200_gm.jpg
119 Ekanghi 100 gm,99,BDT,https://chaldn.com/_mpimage/ekanghi-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D64817&q=best&v=1&m=400&m=400&webp=1,images/119_Ekanghi_100_gm.jpg
Radhuni Cumin (Jira) Powder 500 gm,750,BDT,https://chaldn.com/_mpimage/radhuni-cumin-jira-powder-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D132519&q=best&v=1&m=400&webp=1,images/Radhuni_Cumin_Jira_Powder_500_gm.jpg
Shan Biryani Masala 50 gm,110,BDT,https://chaldn.com/_mpimage/shan-biryani-masala-50-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D168600&q=best&v=1&m=400&m=400&webp=1,images/Shan_Biryani_Masala_50_gm.jpg
Globe Thyme 10 gm,70,BDT,https://chaldn.com/_mpimage/globe-thyme-10-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D48425&q=best&v=1&m=400&m=400&webp=1,images/Globe_Thyme_10_gm.jpg
589 Cardamom (Elachi) Whole 100 gm,539,BDT,https://chaldn.com/_mpimage/cardamom-elachi-whole-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D183664&q=best&v=1&m=400&m=400&webp=1,images/589_Cardamom_Elachi_Whole_100_gm.jpg
Tokma Seed 100 gm,45,BDT,https://chaldn.com/_mpimage/tokma-seed-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D48426&q=best&v=1&m=400&webp=1,images/Tokma_Seed_100_gm.jpg
Radhuni Coriander (Dhonia) Powder 500 gm,240,BDT,https://chaldn.com/_mpimage/radhuni-coriander-dhonia-powder-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D132514&q=best&v=1&m=400&webp=1,images/Radhuni_Coriander_Dhonia_Powder_500_gm.jpg
Arrowroot 100 gm,25,BDT,https://chaldn.com/_mpimage/arrowroot-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D175875&q=best&v=1&m=400&webp=1,images/Arrowroot_100_gm.jpg
